# t_sec x y yaw_rad cum_dist_m
272.001 0.242372 0.221581 3.047462 36.018361
272.102 0.234129 0.222098 3.094586 36.026620
272.201 0.226619 0.222292 3.129493 36.034133
272.302 0.218679 0.222202 -3.117041 36.042073
272.401 0.197704 0.220848 -3.047228 36.063092
272.502 0.186645 0.219586 -3.015812 36.074223
272.602 0.175993 0.217983 -2.979160 36.084994
272.702 0.157779 0.214334 -2.912837 36.103570
272.803 0.148477 0.211925 -2.874266 36.113179
272.901 0.138668 0.209018 -2.844769 36.123410
273.001 0.120584 0.202858 -2.786999 36.142514
273.101 0.111027 0.199187 -2.767800 36.152752
273.202 0.096204 0.193152 -2.743017 36.168756
273.304 0.090586 0.151728 -2.753612 36.210558
273.402 0.079924 0.145672 -2.730706 36.222821
273.503 0.061257 0.137081 -2.707843 36.243370
273.601 0.050478 0.132066 -2.706097 36.255259
273.701 0.039714 0.127057 -2.706097 36.267131
273.802 0.021602 0.118635 -2.707843 36.287105
273.902 0.011444 0.113930 -2.707843 36.298300
274.001 0.001083 0.109156 -2.709763 36.309708
274.101 -0.012639 0.102658 -2.662639 36.324890
274.202 -0.015014 0.101338 -2.615515 36.327608
274.303 -0.016679 0.100325 -2.543956 36.329557
274.401 -0.014065 0.102483 -2.400839 36.332948
274.511 -0.013515 0.103012 -2.310082 36.333710
274.602 -0.013513 0.103012 -2.175692 36.333713
274.701 -0.013375 0.103230 -2.086680 36.333971
274.802 -0.012433 0.105189 -1.974979 36.336145
274.901 -0.012087 0.106012 -1.842334 36.337037
275.002 -0.000010 0.078607 -1.689989 36.366985
275.102 -0.000098 0.075180 -1.598769 36.370413
275.205 0.000254 0.069983 -1.443260 36.375622
275.301 0.001254 0.064683 -1.354423 36.381016
275.404 0.003071 0.058445 -1.242547 36.387513
275.502 0.006711 0.050098 -1.113567 36.396619
275.602 0.012087 0.040562 -1.031157 36.407565
275.701 0.017607 0.069641 -0.863383 36.437163
275.802 0.027370 0.059491 -0.772625 36.451247
275.902 0.040252 0.047869 -0.704558 36.468597
276.002 0.049324 0.040511 -0.667906 36.480278
276.102 0.065135 0.028985 -0.605074 36.499844
276.202 0.077619 0.018321 -0.550520 36.516262
276.301 0.087607 0.012477 -0.517358 36.527834
276.403 0.105384 0.003170 -0.456272 36.547900
276.502 0.115667 -0.001698 -0.431837 36.559277
276.606 0.120554 -0.003899 -0.419620 36.564637
276.710 0.144296 -0.013435 -0.356788 36.590223
276.811 0.149951 -0.015487 -0.344571 36.596239
276.901 0.146013 -0.044489 -0.380438 36.625507
277.001 0.164523 -0.051290 -0.329649 36.645227
277.101 0.175261 -0.054747 -0.293171 36.656507
277.201 0.185629 -0.057616 -0.253029 36.667265
277.302 0.203014 -0.061535 -0.205905 36.685086
277.401 0.213434 -0.063542 -0.177980 36.695698
277.502 0.223352 -0.065118 -0.137837 36.705741
277.601 0.242292 -0.067010 -0.073260 36.724775
277.701 0.253316 -0.067804 -0.069769 36.735828
277.801 0.264987 -0.068573 -0.064533 36.747524
277.902 0.284205 -0.069773 -0.061043 36.766779
278.001 0.295026 -0.070407 -0.057552 36.777619
278.102 0.295151 -0.074892 -0.034598 36.782105
278.202 0.304581 -0.077352 -0.015443 36.791851
278.302 0.322033 -0.077301 0.017718 36.809303
278.402 0.331148 -0.077037 0.035172 36.818422
278.502 0.349011 -0.076280 0.045644 36.836301
278.601 0.366462 -0.075406 0.052625 36.853774
278.701 0.375520 -0.074924 0.054370 36.862844
278.801 0.393522 -0.073939 0.056116 36.880873
278.902 0.411018 -0.072961 0.054370 36.898397
279.002 0.419321 -0.072494 0.056116 36.906712
279.101 0.436106 -0.071532 0.057861 36.923525
279.202 0.452553 -0.070531 0.061352 36.940003
279.302 0.461161 -0.070002 0.061352 36.948627
279.402 0.479140 -0.068898 0.061352 36.966639
279.501 0.495183 -0.067921 0.059606 36.982713
279.602 0.502796 -0.067458 0.061352 36.990340
279.702 0.520431 -0.066375 0.063097 37.008008
279.801 0.530265 -0.065750 0.064842 37.017862
279.902 0.541010 -0.065047 0.066588 37.028630
280.001 0.558035 -0.063859 0.072173 37.045696
280.106 0.575103 -0.062610 0.073918 37.062809
280.202 0.584028 -0.061932 0.075838 37.071761
280.302 0.601352 -0.060574 0.079503 37.089138
280.405 0.615622 -0.059417 0.081248 37.103454
280.502 0.627337 -0.058453 0.082994 37.115209
280.603 0.645188 -0.056957 0.084739 37.133122
280.701 0.662768 -0.055443 0.086484 37.150767
280.802 0.671503 -0.054671 0.088230 37.159536
280.901 0.688171 -0.053158 0.091720 37.176273
281.001 0.704358 -0.051650 0.093466 37.192530
281.101 0.712906 -0.050844 0.095211 37.201116
281.202 0.732270 -0.048986 0.096956 37.220569
281.301 0.743736 -0.047865 0.098702 37.232090
281.402 0.798729 0.028923 0.188352 37.326539
281.502 0.827868 0.060594 0.218502 37.369575
281.601 0.846269 0.064680 0.218502 37.388425
281.701 0.855429 0.066894 0.244682 37.397848
281.801 0.873375 0.071720 0.279763 37.416432
281.901 0.883694 0.074900 0.309434 37.427230
282.002 0.893455 0.078201 0.333868 37.437533
282.102 0.910106 0.084470 0.380992 37.455326
282.201 0.918996 0.088185 0.403682 37.464960
282.301 0.928831 0.092624 0.436843 37.475751
282.402 0.941562 0.098851 0.468259 37.489923
282.501 0.954396 0.105485 0.478731 37.504370
282.601 0.972564 0.114966 0.482221 37.524864
282.702 0.983029 0.120444 0.482221 37.536675
282.802 0.993868 0.126105 0.482221 37.548903
282.901 1.012475 0.135886 0.487457 37.569925
283.001 1.023050 0.141509 0.489203 37.581902
283.101 1.031996 0.146252 0.487457 37.592027
283.202 1.043378 0.152254 0.483967 37.604895
283.301 1.056352 0.159042 0.478731 37.619538
283.402 1.064868 0.163411 0.471749 37.629109
283.502 1.071247 0.166669 0.471749 37.636272
283.602 1.074724 0.168443 0.471749 37.640176
283.702 1.077496 0.169857 0.471749 37.643287
283.802 1.080669 0.171468 0.470004 37.646845
283.901 1.084074 0.173202 0.471749 37.650667
284.001 1.086929 0.174658 0.471749 37.653871
284.101 1.091855 0.177162 0.470004 37.659398
284.201 1.094176 0.178341 0.470004 37.662001
284.301 1.096491 0.179517 0.470004 37.664597
284.401 1.102552 0.185492 0.474059 37.673108
284.504 1.114871 0.205759 0.493782 37.696826
284.601 1.119513 0.208258 0.493782 37.702097
284.708 1.121840 0.209512 0.495527 37.704741
284.802 1.125607 0.211548 0.495527 37.709023
284.901 1.128445 0.213076 0.493782 37.712246
285.001 1.132114 0.215050 0.493782 37.716412
285.102 1.135134 0.216679 0.495527 37.719844
285.201 1.138170 0.218320 0.495527 37.723295
285.302 1.142555 0.220690 0.495527 37.728280
285.402 1.145641 0.222358 0.495527 37.731787
285.502 1.148034 0.223652 0.495527 37.734508
285.601 1.151854 0.225716 0.495527 37.738850
285.703 1.154475 0.227133 0.495527 37.741829
285.801 1.158631 0.229379 0.495527 37.746553
285.901 1.161521 0.230941 0.495527 37.749838
286.002 1.164337 0.232464 0.495527 37.753040
286.102 1.167681 0.234271 0.495527 37.756840
286.202 1.171501 0.236335 0.495527 37.761183
286.301 1.173882 0.237626 0.497272 37.763891
286.401 1.178161 0.239949 0.497272 37.768760
286.502 1.181555 0.241791 0.497272 37.772622
286.601 1.184125 0.243186 0.497272 37.775545
286.701 1.187081 0.244792 0.499018 37.778909
286.801 1.190845 0.246843 0.499018 37.783196
286.902 1.193832 0.248468 0.497272 37.786597
287.002 1.196244 0.249781 0.499018 37.789342
287.103 1.198612 0.251016 0.450149 37.792013
287.202 1.198864 0.251131 0.411751 37.792291
287.302 1.198549 0.251004 0.376845 37.792631
287.402 1.198566 0.251012 0.308777 37.792650
287.502 1.198299 0.250930 0.270380 37.792929
287.602 1.189341 0.263468 0.199028 37.808338
287.701 1.189079 0.263419 0.151905 37.808605
287.802 1.189096 0.263424 0.113333 37.808623
287.902 1.188617 0.263369 0.115253 37.809105
288.002 1.188602 0.263368 0.115253 37.809120
288.102 1.188642 0.263372 0.115253 37.809160
288.201 1.188642 0.263372 0.115253 37.809160
288.301 1.188642 0.263372 0.115253 37.809160
288.401 1.188642 0.263372 0.115253 37.809160
288.502 1.188642 0.263372 0.115253 37.809160
288.603 1.188642 0.263372 0.115253 37.809160
288.702 1.188642 0.263372 0.115253 37.809160
288.801 1.188642 0.263372 0.115253 37.809160
288.901 1.188642 0.263372 0.115253 37.809160
289.001 1.188642 0.263372 0.115253 37.809160
289.102 1.188642 0.263372 0.115253 37.809160
289.201 1.188642 0.263372 0.115253 37.809160
289.302 1.188642 0.263372 0.115253 37.809160
289.402 1.188642 0.263372 0.115253 37.809160
289.501 1.188642 0.263372 0.115253 37.809160
289.601 1.188642 0.263372 0.115253 37.809160
289.701 1.188642 0.263372 0.115253 37.809160
289.803 1.188642 0.263372 0.115253 37.809160
289.902 1.188642 0.263372 0.115253 37.809160
290.002 1.188642 0.263372 0.115253 37.809160
290.103 1.188642 0.263372 0.115253 37.809160
290.201 1.188642 0.263372 0.115253 37.809160
290.302 1.188642 0.263372 0.115253 37.809160
290.418 1.188642 0.263372 0.115253 37.809160
290.501 1.188642 0.263372 0.115253 37.809160
290.602 1.156628 0.321263 0.169241 37.875313
290.701 1.156628 0.321263 0.169241 37.875313
290.802 1.156628 0.321263 0.169241 37.875313
290.902 1.156628 0.321263 0.169241 37.875313
291.002 1.156628 0.321263 0.169241 37.875313
291.102 1.156628 0.321263 0.169241 37.875313
291.202 1.156628 0.321263 0.169241 37.875313
291.302 1.156628 0.321263 0.169241 37.875313
291.403 1.156628 0.321263 0.169241 37.875313
291.501 1.156628 0.321263 0.169241 37.875313
291.601 1.156628 0.321263 0.169241 37.875313
291.702 1.156793 0.321291 0.169241 37.875480
291.801 1.159641 0.321653 0.088956 37.878351
291.902 1.160573 0.321698 0.033105 37.879284
292.002 1.170933 0.321321 -0.075105 37.889651
292.105 1.181102 0.320050 -0.153471 37.899900
292.201 1.191420 0.317988 -0.219968 37.910421
292.301 1.210709 0.312306 -0.334985 37.930530
292.401 1.221408 0.308200 -0.384029 37.941989
292.501 1.235548 0.301861 -0.448606 37.957485
292.601 1.251140 0.293566 -0.520164 37.975146
292.709 1.260819 0.287625 -0.570779 37.986503
292.805 1.270277 0.281126 -0.617903 37.997979
292.904 1.286014 0.268667 -0.706740 38.018051
293.001 1.331728 0.257595 -0.799856 38.065087
293.102 1.341601 0.249258 -0.846598 38.078009
293.202 1.353465 0.234773 -0.916411 38.096733
293.302 1.359221 0.226906 -0.954809 38.106480
293.402 1.366847 0.215416 -1.005423 38.120270
293.501 1.375518 0.200754 -1.059528 38.137305
293.602 1.380496 0.191496 -1.087454 38.147816
293.701 1.385693 0.180989 -1.122360 38.159538
293.802 1.392553 0.165449 -1.179956 38.176525
293.901 1.395913 0.156950 -1.206136 38.185664
294.002 1.399494 0.146898 -1.237377 38.196335
294.102 1.424720 0.137617 -1.273858 38.223214
294.203 1.445584 0.126115 -1.311307 38.247039
294.301 1.448083 0.116023 -1.335741 38.257435
294.401 1.451990 0.097580 -1.382691 38.276287
294.502 1.453761 0.087172 -1.412536 38.286846
294.602 1.455374 0.075868 -1.437145 38.298263
294.702 1.457444 0.055776 -1.491250 38.318462
294.802 1.458118 0.044262 -1.524411 38.329996
294.901 1.458417 0.029575 -1.566299 38.344686
295.002 1.458067 0.013883 -1.613423 38.360381
295.104 1.457780 0.008738 -1.630876 38.365535
295.201 1.456612 -0.007711 -1.643094 38.382025
295.302 1.455490 -0.021976 -1.651820 38.396334
295.401 1.454009 -0.039228 -1.658802 38.413650
295.503 1.475840 -0.056382 -1.659171 38.441414
295.605 1.491487 -0.072229 -1.613804 38.463685
295.702 1.491323 -0.085320 -1.563189 38.476776
295.802 1.491618 -0.094633 -1.523047 38.486094
295.902 1.492495 -0.106109 -1.474178 38.497604
296.004 1.493989 -0.118047 -1.421818 38.509635
296.101 1.495359 -0.126075 -1.388657 38.517779
296.201 1.498410 -0.140216 -1.334377 38.532245
296.301 1.500485 -0.148173 -1.308197 38.540468
296.403 1.503985 -0.161019 -1.300866 38.553783
296.502 1.506424 -0.169803 -1.297201 38.562899
296.601 1.508920 -0.178615 -1.293536 38.572058
296.701 1.511637 -0.188057 -1.288126 38.581883
296.801 1.514837 -0.198914 -1.282541 38.593201
296.901 1.516594 -0.204760 -1.278875 38.599306
297.001 1.521556 -0.220471 -1.259328 38.615782
297.102 1.527282 -0.237332 -1.227912 38.633588
297.202 1.532284 -0.250765 -1.205048 38.647923
297.302 1.536417 -0.261075 -1.184104 38.659030
297.403 1.539528 -0.268609 -1.176948 38.667182
297.502 1.547334 -0.286225 -1.133315 38.686449
297.602 1.550643 -0.293031 -1.105390 38.694017
297.702 1.583588 -0.316972 -1.034924 38.734742
297.809 1.623499 -0.341148 -0.978345 38.781405
297.902 1.629642 -0.349986 -0.959146 38.792167
298.002 1.630677 -0.351462 -0.959146 38.793971
298.102 1.630593 -0.351341 -0.969618 38.794118
298.201 1.630586 -0.351317 -1.006270 38.794143
298.302 1.630859 -0.351770 -1.028959 38.794672
298.402 1.630964 -0.351943 -1.028959 38.794874
298.503 1.630973 -0.351959 -1.028959 38.794893
298.601 1.630973 -0.351959 -1.028959 38.794893
298.702 1.630973 -0.351959 -1.028959 38.794893
298.802 1.630973 -0.351959 -1.028959 38.794893
298.902 1.630973 -0.351959 -1.028959 38.794893
299.004 1.630973 -0.351959 -1.028959 38.794893
299.102 1.630973 -0.351959 -1.028959 38.794893
299.201 1.630973 -0.351959 -1.028959 38.794893
299.302 1.633554 -0.356462 -1.062120 38.800083
299.402 1.637137 -0.363169 -1.090046 38.807687
299.502 1.642705 -0.374493 -1.130014 38.820306
299.601 1.647499 -0.385215 -1.164920 38.832051
299.702 1.653979 -0.401601 -1.213964 38.849672
299.802 1.655900 -0.406953 -1.229672 38.855358
299.902 1.662556 -0.427389 -1.280461 38.876851
300.002 1.667000 -0.443525 -1.317113 38.893587
300.101 1.669738 -0.454767 -1.338232 38.905158
300.202 1.674038 -0.474221 -1.364586 38.925081
300.302 1.676370 -0.485701 -1.378723 38.936796
300.401 1.678490 -0.497339 -1.396351 38.948626
300.506 1.698022 -0.519537 -1.426139 38.978193
300.601 1.699421 -0.529882 -1.441847 38.988633
300.702 1.700760 -0.541038 -1.459300 38.999868
300.802 1.702850 -0.561031 -1.476753 39.019970
300.901 1.703834 -0.572535 -1.490716 39.031516
301.002 1.704640 -0.583661 -1.502933 39.042671
301.101 1.705599 -0.599954 -1.522132 39.058993
301.201 1.706203 -0.616745 -1.541331 39.075795
301.301 1.706389 -0.624830 -1.553548 39.083882
301.407 1.706530 -0.641942 -1.569256 39.100994
301.501 1.706552 -0.655377 -1.555293 39.114429
301.601 1.706936 -0.670405 -1.532604 39.129462
301.702 1.707451 -0.681357 -1.520387 39.140426
301.802 1.708404 -0.696187 -1.497697 39.155287
301.902 1.709898 -0.713708 -1.475008 39.172872
302.001 1.711183 -0.725512 -1.454064 39.184745
302.101 1.712970 -0.740174 -1.445337 39.199515
302.202 1.715270 -0.757421 -1.431375 39.216915
302.302 1.716829 -0.768359 -1.427884 39.227964
302.403 1.718743 -0.781317 -1.422648 39.241063
302.502 1.720295 -0.791536 -1.419158 39.251399
302.602 1.722395 -0.804991 -1.413922 39.265016
302.702 1.723984 -0.814947 -1.413922 39.275098
302.801 1.724105 -0.815712 -1.413922 39.275873
302.901 1.724087 -0.815594 -1.413922 39.275992
303.002 1.724087 -0.815594 -1.413922 39.275992
303.102 1.724087 -0.815594 -1.413922 39.275992
303.201 1.724087 -0.815594 -1.413922 39.275992
303.302 1.724087 -0.815594 -1.413922 39.275992
303.402 1.724432 -0.817765 -1.413922 39.278190
303.502 1.725589 -0.825055 -1.412176 39.285571
303.605 1.726843 -0.832918 -1.413922 39.293533
303.702 1.776216 -0.865650 -1.425691 39.352771
303.802 1.777819 -0.876560 -1.425691 39.363798
303.902 1.779263 -0.887255 -1.437909 39.374590
304.002 1.780972 -0.900829 -1.450126 39.388271
304.101 1.782649 -0.915640 -1.465834 39.403177
304.202 1.783851 -0.927755 -1.478051 39.415352
304.302 1.785204 -0.944858 -1.497250 39.432508
304.402 1.785899 -0.956176 -1.511212 39.443847
304.501 1.786772 -0.971172 -1.512958 39.458869
304.602 1.787757 -0.989075 -1.518194 39.476799
304.702 1.788373 -1.000883 -1.519939 39.488622
304.802 1.788963 -1.012569 -1.521684 39.500324
304.901 1.789869 -1.032314 -1.526920 39.520089
305.001 1.790337 -1.043403 -1.528666 39.531188
305.102 1.790779 -1.054628 -1.533902 39.542421
305.202 1.791078 -1.062640 -1.532156 39.550439
305.301 1.791202 -1.065842 -1.532156 39.553644
305.404 1.791193 -1.065621 -1.532156 39.553864
305.502 1.791190 -1.065541 -1.532156 39.553944
305.602 1.791190 -1.065541 -1.532156 39.553944
305.702 1.791190 -1.065541 -1.532156 39.553944
305.802 1.791190 -1.065541 -1.532156 39.553944
305.902 1.791190 -1.065541 -1.532156 39.553944
306.002 1.791190 -1.065541 -1.532156 39.553944
306.101 1.791190 -1.065541 -1.532156 39.553944
306.201 1.791190 -1.065541 -1.532156 39.553944
306.302 1.791190 -1.065541 -1.532156 39.553944
306.402 1.791190 -1.065541 -1.532156 39.553944
306.502 1.791190 -1.065541 -1.532156 39.553944
306.602 1.791190 -1.065541 -1.532156 39.553944
306.701 1.791190 -1.065541 -1.532156 39.553944
306.801 1.803826 -1.031773 -1.567891 39.590000
306.901 1.803826 -1.031773 -1.567891 39.590000
307.001 1.803826 -1.031773 -1.567891 39.590000
307.102 1.803826 -1.031773 -1.567891 39.590000
307.202 1.803826 -1.031773 -1.567891 39.590000
307.302 1.803826 -1.031773 -1.567891 39.590000
307.401 1.803826 -1.031773 -1.567891 39.590000
307.503 1.803826 -1.031773 -1.567891 39.590000
307.601 1.803826 -1.031773 -1.567891 39.590000
307.701 1.803839 -1.034694 -1.566146 39.592921
307.802 1.803916 -1.042278 -1.557419 39.600505
307.902 1.804182 -1.055799 -1.550438 39.614029
308.002 1.804527 -1.071163 -1.548692 39.629397
308.104 1.804804 -1.082979 -1.546947 39.641217
308.202 1.805197 -1.100100 -1.548692 39.658342
308.302 1.805547 -1.114755 -1.543456 39.673001
308.402 1.805871 -1.126225 -1.541711 39.684476
308.502 1.806418 -1.143966 -1.539966 39.702225
308.601 1.806877 -1.158829 -1.539966 39.717095
308.702 1.807249 -1.170895 -1.539966 39.729167
308.802 1.807605 -1.182801 -1.541711 39.741078
308.902 1.808135 -1.201007 -1.541711 39.759292
309.002 1.808706 -1.218065 -1.536475 39.776360
309.102 1.809224 -1.232568 -1.534730 39.790871
309.201 1.809661 -1.244244 -1.532984 39.802556
309.303 1.810347 -1.261726 -1.527749 39.820052
309.401 1.810762 -1.271343 -1.527749 39.829677
309.502 1.811659 -1.291116 -1.524258 39.849471
309.602 1.812226 -1.302860 -1.522513 39.861228
309.701 1.812797 -1.314356 -1.520767 39.872738
309.802 1.825181 -1.337938 -1.509991 39.899375
309.901 1.857446 -1.356656 -1.474825 39.936676
310.001 1.859247 -1.373907 -1.459117 39.954020
310.101 1.860859 -1.387753 -1.459117 39.967960
310.202 1.862117 -1.399064 -1.462608 39.979340
310.302 1.863295 -1.410039 -1.464353 39.990379
310.401 1.865434 -1.430497 -1.467844 40.010948
310.502 1.866004 -1.436212 -1.471334 40.016691
310.602 1.867713 -1.453488 -1.473080 40.034052
310.701 1.869632 -1.473113 -1.473080 40.053771
310.802 1.870736 -1.484578 -1.474825 40.065289
310.903 1.871864 -1.496353 -1.476570 40.077117
311.001 1.873737 -1.516602 -1.480061 40.097453
311.102 1.874767 -1.528037 -1.481806 40.108934
311.202 1.876366 -1.545958 -1.481806 40.126926
311.301 1.877360 -1.557146 -1.483552 40.138158
311.401 1.878362 -1.568604 -1.483552 40.149660
311.502 1.879388 -1.580335 -1.483552 40.161436
311.601 1.881108 -1.600744 -1.488788 40.181917
311.701 1.882517 -1.618140 -1.492278 40.199370
311.801 1.883309 -1.628617 -1.497514 40.209877
311.902 1.883850 -1.636045 -1.499260 40.217325
312.002 1.885059 -1.653340 -1.501005 40.234662
312.101 1.886263 -1.670715 -1.502750 40.252079
312.202 1.887403 -1.687583 -1.504496 40.268986
312.301 1.888335 -1.701698 -1.506241 40.283131
312.402 1.889107 -1.713726 -1.507986 40.295183
312.503 1.890201 -1.731122 -1.507986 40.312614
312.601 1.891144 -1.745798 -1.504496 40.327320
312.701 1.891899 -1.757245 -1.504496 40.338793
312.802 1.892882 -1.771822 -1.502750 40.353402
312.904 1.894076 -1.789201 -1.502750 40.370822
313.001 1.949379 -1.821847 -1.543880 40.435041
313.102 1.954315 -1.835524 -1.547423 40.449582
313.201 1.954754 -1.855825 -1.549168 40.469888
313.301 1.955003 -1.867328 -1.549168 40.481393
313.402 1.955250 -1.878764 -1.549168 40.492832
313.502 1.955654 -1.898076 -1.552659 40.512148
313.601 1.955847 -1.909808 -1.556150 40.523881
313.704 1.956011 -1.921721 -1.557895 40.535796
313.802 1.956094 -1.934910 -1.568367 40.548985
313.902 1.956077 -1.951403 -1.573603 40.565478
314.002 1.956020 -1.963839 -1.577094 40.577915
314.102 1.955869 -1.984469 -1.577094 40.598545
314.202 1.955800 -1.996229 -1.575348 40.610305
314.302 1.955739 -2.007673 -1.578839 40.621750
314.402 1.955458 -2.024401 -1.591056 40.638480
314.502 1.955226 -2.034112 -1.596292 40.648194
314.602 1.954770 -2.048199 -1.608510 40.662287
314.702 1.954073 -2.064983 -1.613746 40.679086
314.802 1.953805 -2.070981 -1.615491 40.685091
314.902 1.952898 -2.089859 -1.620727 40.703990
315.002 1.951855 -2.109309 -1.627708 40.723468
315.102 1.951500 -2.115445 -1.629454 40.729614
315.202 1.950236 -2.135765 -1.636435 40.749974
315.301 1.948947 -2.153303 -1.657379 40.767559
315.402 1.947852 -2.164532 -1.674832 40.778841
315.502 1.946233 -2.178063 -1.697521 40.792469
315.602 1.944099 -2.192780 -1.725447 40.807339
315.701 1.942526 -2.202055 -1.744645 40.816747
315.802 1.940310 -2.213440 -1.774316 40.828345
315.902 1.936037 -2.231875 -1.809223 40.847270
316.001 1.933435 -2.242111 -1.824931 40.857831
316.105 1.932070 -2.247157 -1.838893 40.863058
316.202 1.959107 -2.310183 -2.024742 40.931639
316.302 1.954308 -2.319712 -2.042195 40.942309
316.401 1.949281 -2.329306 -2.057903 40.953140
316.502 1.939709 -2.346677 -2.089319 40.972973
316.602 1.933895 -2.356630 -2.108518 40.984500
316.701 1.926422 -2.368935 -2.118990 40.998896
316.802 1.917773 -2.382871 -2.136443 41.015298
316.902 1.912075 -2.391811 -2.138188 41.025900
317.002 1.904236 -2.404000 -2.145344 41.040392
317.101 1.897556 -2.414278 -2.150755 41.052650
317.202 1.888438 -2.427941 -2.168383 41.069076
317.302 1.882491 -2.436644 -2.172048 41.079617
317.401 1.871752 -2.452016 -2.184614 41.098369
317.502 1.865057 -2.461283 -2.205907 41.109801
317.601 1.854313 -2.475409 -2.232436 41.127549
317.702 1.847014 -2.484583 -2.244654 41.139272
317.802 1.837661 -2.496166 -2.253555 41.154160
317.902 1.826636 -2.509550 -2.266121 41.171500
318.002 1.820424 -2.516949 -2.271532 41.181161
318.102 1.811849 -2.526991 -2.278687 41.194366
318.201 1.800348 -2.540315 -2.286018 41.211967
318.301 1.792178 -2.549639 -2.298061 41.224364
318.401 1.782757 -2.560051 -2.314118 41.238406
318.501 1.770612 -2.573145 -2.319528 41.256265
318.601 1.763036 -2.581266 -2.321448 41.267372
318.703 1.758965 -2.585615 -2.323193 41.273328
318.802 1.742156 -2.603445 -2.328778 41.297832
318.903 1.734633 -2.611365 -2.330524 41.308756
319.002 1.722591 -2.624002 -2.332444 41.326212
319.102 1.716509 -2.630365 -2.334189 41.335013
319.201 1.705753 -2.641492 -2.341519 41.350490
319.301 1.694890 -2.652577 -2.348850 41.366011
319.402 1.694776 -2.683100 -2.426615 41.396533
319.504 1.704004 -2.699952 -2.514348 41.415746
319.602 1.688041 -2.711395 -2.521678 41.435387
319.701 1.673909 -2.721425 -2.523424 41.452717
319.804 1.664928 -2.727799 -2.525344 41.463730
319.902 1.651372 -2.737429 -2.526914 41.480359
320.003 1.639406 -2.745857 -2.530580 41.494994
320.102 1.629814 -2.752575 -2.530580 41.506706
320.204 1.616002 -2.762263 -2.530580 41.523576
320.306 1.604426 -2.770378 -2.530580 41.537713
320.401 1.594557 -2.777290 -2.530580 41.549762
320.501 1.589897 -2.780542 -2.532325 41.555444
320.601 1.569185 -2.794971 -2.534245 41.580687
320.702 1.560939 -2.800702 -2.534245 41.590729
320.809 1.555223 -2.804674 -2.534245 41.597690
320.902 1.539901 -2.815323 -2.534245 41.616349
321.001 1.530916 -2.821567 -2.534245 41.627290
321.102 1.520549 -2.828751 -2.535990 41.639903
321.205 1.512888 -2.834033 -2.537910 41.649208
321.303 1.505977 -2.838790 -2.537910 41.657598
321.403 1.501790 -2.841677 -2.537910 41.662684
321.502 1.501860 -2.841629 -2.537910 41.662769
321.602 1.501955 -2.841564 -2.537910 41.662884
321.702 1.501436 -2.841920 -2.541226 41.663514
321.802 1.494332 -2.846645 -2.559203 41.672045
321.901 1.485931 -2.852075 -2.573515 41.682049
322.001 1.470301 -2.861523 -2.611912 41.700312
322.101 1.459684 -2.867529 -2.637917 41.712510
322.202 1.449727 -2.872742 -2.671253 41.723750
322.302 1.431359 -2.881418 -2.709650 41.744064
322.401 1.420072 -2.886535 -2.718377 41.756456
322.501 1.427694 -2.922377 -2.770748 41.793099
322.603 1.416015 -2.940783 -2.789170 41.814899
322.702 1.405089 -2.944704 -2.804878 41.826507
322.801 1.394204 -2.948471 -2.811860 41.838025
322.902 1.374897 -2.954842 -2.825822 41.858356
323.001 1.363610 -2.958518 -2.827568 41.870226
323.102 1.352119 -2.962238 -2.829313 41.882305
323.202 1.338190 -2.966714 -2.832804 41.896935
323.302 1.321282 -2.972085 -2.834549 41.914676
323.402 1.309794 -2.975722 -2.836294 41.926726
323.502 1.290038 -2.981948 -2.836294 41.947439
323.603 1.278926 -2.985450 -2.836294 41.959090
323.701 1.267669 -2.988987 -2.838040 41.970890
323.802 1.250905 -2.994238 -2.838040 41.988457
323.902 1.234359 -2.999378 -2.845021 42.005783
324.001 1.225884 -3.001963 -2.846766 42.014644
324.103 1.209577 -3.006796 -2.857238 42.031651
324.202 1.199803 -3.009634 -2.860729 42.041830
324.304 1.182370 -3.014502 -2.874692 42.059930
324.402 1.171648 -3.017335 -2.886909 42.071019
324.502 1.158045 -3.020814 -2.892145 42.085060
324.602 1.142437 -3.024804 -2.890399 42.101170
324.702 1.132029 -3.027489 -2.885163 42.111919
324.802 1.120985 -3.030401 -2.883418 42.123341
324.904 1.102820 -3.035334 -2.872946 42.142163
325.002 1.090917 -3.038702 -2.860729 42.154534
325.102 1.079913 -3.041909 -2.855493 42.165995
325.201 1.060333 -3.047966 -2.838040 42.186490
325.302 1.057373 -3.048910 -2.832804 42.189598
325.402 1.040026 -3.054488 -2.846766 42.207820
325.502 1.006980 -3.109920 -2.985861 42.272354
325.610 1.006980 -3.109933 -3.067892 42.272367
325.702 1.005376 -3.109758 3.072177 42.273980
325.802 0.997664 -3.108794 2.986656 42.281753
325.903 0.993873 -3.108081 2.944768 42.285611
326.004 0.980418 -3.104262 2.822595 42.299597
326.102 0.960617 -3.096016 2.689950 42.321046
326.202 0.949902 -3.090159 2.613155 42.333257
326.301 0.939723 -3.083561 2.537931 42.345388
326.407 0.924539 -3.077418 2.414100 42.361767
326.502 0.920024 -3.098555 2.324284 42.383381
326.602 0.909633 -3.086566 2.252900 42.399247
326.703 0.900139 -3.073795 2.181342 42.415161
326.802 0.895721 -3.067163 2.146435 42.423129
326.903 0.887563 -3.053453 2.081858 42.439083
