# t_sec x y yaw_rad cum_dist_m
270.702 -1.710855 0.596430 1.485951 36.724074
270.801 -1.709416 0.614032 1.491187 36.741735
270.901 -1.708305 0.628410 1.496423 36.756155
271.002 -1.707528 0.639028 1.499914 36.766802
271.101 -1.706367 0.655892 1.505150 36.783706
271.202 -1.705456 0.670299 1.508640 36.798142
271.301 -1.704761 0.681900 1.512131 36.809763
271.402 -1.703955 0.696671 1.519112 36.824556
271.502 -1.703247 0.711024 1.522603 36.838927
271.601 -1.702436 0.728882 1.527839 36.856803
271.702 -1.701835 0.744068 1.533424 36.872001
271.801 -1.701413 0.755780 1.537089 36.883721
271.902 -1.700851 0.773250 1.540754 36.901200
272.001 -1.700445 0.787656 1.544420 36.915611
272.101 -1.700114 0.799574 1.537438 36.927535
272.202 -1.805034 0.848043 1.664553 37.043110
272.301 -1.806172 0.862485 1.631043 37.057596
272.408 -1.806558 0.873269 1.594391 37.068387
272.501 -1.806316 0.890199 1.528068 37.085319
272.602 -1.805267 0.903797 1.470472 37.098957
272.702 -1.803849 0.914681 1.425094 37.109933
272.801 -1.800646 0.931789 1.360517 37.127338
272.902 -1.797205 0.945815 1.315138 37.141780
273.002 -1.794214 0.956366 1.280231 37.152747
273.102 -1.788980 0.972235 1.231362 37.169457
273.201 -1.786324 0.979486 1.213909 37.177179
273.301 -1.779071 0.997311 1.159804 37.196423
273.401 -1.774052 1.008155 1.124897 37.208372
273.501 -1.766247 1.023390 1.084755 37.225490
273.601 -1.759514 1.035437 1.048103 37.239291
273.703 -1.753956 1.044806 1.028904 37.250184
273.802 -1.745562 1.058314 1.006215 37.266089
273.901 -1.739738 1.067254 0.987016 37.276758
274.001 -1.729873 1.081614 0.957346 37.294180
274.102 -1.787694 1.108955 0.940004 37.358139
274.201 -1.781611 1.117078 0.922550 37.368287
274.302 -1.773524 1.127465 0.898116 37.381451
274.406 -1.762509 1.140492 0.849246 37.398511
274.502 -1.755412 1.148300 0.828302 37.409062
274.602 -1.745155 1.159062 0.791651 37.423929
274.701 -1.736261 1.167754 0.763551 37.436365
274.801 -1.727836 1.175608 0.742432 37.447883
274.902 -1.715301 1.186639 0.709271 37.464581
275.001 -1.704916 1.195265 0.681346 37.478081
275.101 -1.696215 1.202164 0.660402 37.489186
275.201 -1.684165 1.211083 0.622005 37.504177
275.305 -1.669890 1.220922 0.593905 37.521514
275.402 -1.660552 1.227090 0.576626 37.532705
275.502 -1.648562 1.234795 0.569470 37.546957
275.601 -1.633422 1.244404 0.562140 37.564889
275.701 -1.659420 1.262174 0.552797 37.596379
275.802 -1.667351 1.275926 0.544881 37.612255
275.901 -1.652010 1.285171 0.541216 37.630167
276.001 -1.642007 1.291158 0.539296 37.641824
276.102 -1.629429 1.298635 0.535631 37.656457
276.202 -1.613783 1.307667 0.514687 37.674523
276.310 -1.603583 1.313301 0.498805 37.686175
276.403 -1.590589 1.320292 0.487984 37.700930
276.502 -1.575717 1.327953 0.471752 37.717660
276.601 -1.565960 1.332864 0.462676 37.728583
276.702 -1.551601 1.339924 0.453775 37.744584
276.802 -1.538036 1.346486 0.448365 37.759652
276.902 -1.527483 1.351510 0.442780 37.771340
277.001 -1.514183 1.357787 0.439114 37.786047
277.102 -1.497601 1.365532 0.435449 37.804349
277.202 -1.487176 1.370336 0.430039 37.815827
277.302 -1.471252 1.377560 0.419567 37.833313
277.403 -1.464069 1.380722 0.412236 37.841161
277.502 -1.448659 1.387367 0.405080 37.857943
277.602 -1.432205 1.394382 0.401590 37.875831
277.701 -1.418568 1.400156 0.399844 37.890639
277.802 -1.408693 1.404309 0.398099 37.901352
277.901 -1.395597 1.409743 0.385882 37.915531
278.001 -1.378970 1.416459 0.382391 37.933463
278.102 -1.367991 1.420858 0.380646 37.945290
278.201 -1.357295 1.425127 0.378901 37.956807
278.302 -1.338437 1.432618 0.377155 37.977098
278.402 -1.327771 1.436816 0.373665 37.988561
278.502 -1.316951 1.441053 0.371919 38.000180
278.601 -1.297464 1.448584 0.364938 38.021072
278.702 -1.276112 1.490383 0.237976 38.068009
278.802 -1.259592 1.493636 0.179776 38.084847
278.902 -1.240285 1.497051 0.174540 38.104454
279.010 -1.229065 1.499024 0.174540 38.115845
279.102 -1.217485 1.501045 0.172794 38.127601
279.202 -1.201121 1.503896 0.171049 38.144211
279.302 -1.190220 1.505788 0.171049 38.155275
279.402 -1.170181 1.509207 0.167558 38.175604
279.502 -1.158585 1.511153 0.165813 38.187361
279.602 -1.147358 1.512987 0.160577 38.198737
279.701 -1.130425 1.515697 0.155341 38.215886
279.801 -1.113150 1.518355 0.150105 38.233364
279.901 -1.099151 1.520427 0.143124 38.247516
280.001 -1.088484 1.521950 0.141379 38.258291
280.101 -1.072770 1.524108 0.134397 38.274152
280.201 -1.065564 1.525074 0.132652 38.281423
280.301 -1.056446 1.526278 0.130907 38.290620
280.401 -1.055041 1.526463 0.130907 38.292037
280.502 -1.053492 1.526681 0.160577 38.293601
280.604 -1.053632 1.526654 0.181521 38.293743
280.701 -1.053904 1.526601 0.212937 38.294020
280.802 -1.053728 1.526640 0.274024 38.294200
280.902 -1.053193 1.526795 0.282750 38.294757
281.001 -1.053155 1.526807 0.282750 38.294796
281.105 -1.053155 1.526807 0.282750 38.294796
281.202 -1.053155 1.526807 0.282750 38.294796
281.302 -1.053155 1.526807 0.282750 38.294796
281.402 -1.053155 1.526807 0.282750 38.294796
281.501 -1.053155 1.526807 0.282750 38.294796
281.601 -1.053155 1.526807 0.282750 38.294796
281.705 -1.053155 1.526807 0.282750 38.294796
281.806 -1.047865 1.542183 0.224151 38.311058
281.902 -1.042728 1.542172 0.119339 38.316195
282.001 -1.042728 1.542172 0.119339 38.316195
282.101 -1.042728 1.542172 0.119339 38.316195
282.201 -1.042728 1.542172 0.119339 38.316195
282.301 -1.042728 1.542172 0.119339 38.316195
282.402 -1.040077 1.542502 0.126320 38.318866
282.501 -1.026191 1.544505 0.162972 38.332897
282.602 -1.016476 1.546293 0.192643 38.342774
282.701 -1.002630 1.549395 0.238021 38.356963
282.802 -0.988163 1.553249 0.280084 38.371935
282.901 -0.978785 1.556123 0.309580 38.381743
283.001 -0.968175 1.559666 0.323717 38.392930
283.101 -0.957838 1.563178 0.329127 38.403847
283.202 -0.948027 1.566566 0.332793 38.414226
283.301 -0.933854 1.571518 0.336458 38.429240
283.402 -0.922779 1.575403 0.336458 38.440976
283.502 -0.906678 1.581035 0.336458 38.458033
283.602 -0.890417 1.586668 0.327731 38.475243
283.702 -0.882540 1.589318 0.320575 38.483554
283.802 -0.866130 1.594899 0.339948 38.500886
283.902 -0.854540 1.599098 0.354086 38.513214
284.005 -0.835368 1.606412 0.375204 38.533734
284.102 -0.825156 1.610555 0.389341 38.544754
284.202 -0.814572 1.614985 0.399988 38.556228
284.301 -0.795520 1.623126 0.407318 38.576946
284.402 -0.784560 1.627903 0.412903 38.588902
284.501 -0.773959 1.632575 0.416568 38.600487
284.603 -0.760060 1.638577 0.378346 38.615627
284.702 -0.756692 1.639815 0.336458 38.619215
284.803 -0.747802 1.642462 0.257918 38.628491
284.902 -0.689553 1.700947 0.213921 38.711034
285.002 -0.662865 1.714542 0.100016 38.740985
285.104 -0.657401 1.714914 0.058128 38.746462
285.202 -0.642817 1.714478 -0.100697 38.761052
285.302 -0.633260 1.712949 -0.191454 38.770731
285.401 -0.616855 1.708447 -0.324099 38.787742
285.501 -0.603365 1.702939 -0.435974 38.802314
285.603 -0.597341 1.699825 -0.497061 38.809095
285.703 -0.582797 1.690761 -0.596370 38.826232
285.802 -0.595790 1.657238 -0.724599 38.862185
285.901 -0.592951 1.644672 -0.789513 38.875068
286.001 -0.583226 1.633854 -0.869799 38.889614
286.101 -0.574258 1.622400 -0.934376 38.904161
286.202 -0.569823 1.616121 -0.965792 38.911848
286.302 -0.561558 1.603212 -1.025133 38.927176
286.408 -0.554832 1.591587 -1.047822 38.940607
286.502 -0.556057 1.591433 -1.027847 38.941842
286.610 -0.555153 1.585547 -0.963328 38.947797
286.704 -0.546254 1.573813 -0.897006 38.962523
286.802 -0.538235 1.564500 -0.839410 38.974814
286.901 -0.525624 1.551758 -0.753889 38.992741
287.004 -0.514576 1.542177 -0.684075 39.007364
287.102 -0.505501 1.535291 -0.626480 39.018756
287.202 -0.491318 1.526026 -0.546194 39.035698
287.301 -0.482270 1.520918 -0.493835 39.046088
287.401 -0.468171 1.514043 -0.427687 39.061773
287.501 -0.456535 1.509139 -0.378643 39.074401
287.604 -0.445143 1.505009 -0.328028 39.086518
287.702 -0.328635 1.586586 -0.238273 39.228746
287.801 -0.310148 1.582649 -0.192895 39.247648
287.901 -0.304782 1.581673 -0.175442 39.253102
288.001 -0.292430 1.579731 -0.144026 39.265606
288.102 -0.282489 1.578415 -0.123082 39.275634
288.202 -0.275007 1.577585 -0.093411 39.283162
288.302 -0.272892 1.577460 0.021781 39.285280
288.401 -0.273111 1.577447 0.112538 39.285500
288.502 -0.273521 1.577367 0.201550 39.285918
288.604 -0.274673 1.577036 0.328959 39.287116
288.702 -0.275753 1.576573 0.437169 39.288292
288.802 -0.277835 1.575455 0.522690 39.290655
288.903 -0.293942 1.606672 0.695407 39.325782
289.002 -0.297215 1.609137 0.789681 39.329880
289.102 -0.298552 1.607629 0.876948 39.331895
289.206 -0.300605 1.604674 1.028617 39.335493
289.302 -0.301696 1.602596 1.121119 39.337840
289.403 -0.302704 1.600049 1.257255 39.340579
289.502 -0.313649 1.595939 1.372203 39.352270
289.604 -0.314903 1.593720 1.458342 39.354819
289.703 -0.315014 1.591867 1.543863 39.356676
289.801 -0.315035 1.591462 1.702688 39.357082
289.901 -0.315047 1.591521 1.807408 39.357142
290.002 -0.315114 1.591682 1.933071 39.357317
290.116 -0.316486 1.594532 2.083344 39.360479
290.202 -0.317010 1.595384 2.140766 39.361480
290.301 -0.370422 1.516964 2.310536 39.456362
290.402 -0.378624 1.515713 2.427272 39.464659
290.505 -0.382585 1.518713 2.528501 39.469628
290.602 -0.376530 1.507140 2.680338 39.482689
290.702 -0.382601 1.508743 2.804337 39.488967
290.802 -0.393606 1.511931 2.891604 39.500425
290.902 -0.411710 1.515005 3.031230 39.518788
291.001 -0.427095 1.515807 3.113435 39.534194
291.102 -0.438480 1.515909 -3.133098 39.545579
291.202 -0.384596 1.548273 -3.118029 39.608436
291.301 -0.395055 1.549305 -3.076462 39.618946
291.422 -0.406080 1.548542 -3.071226 39.629997
291.502 -0.422672 1.547367 -3.069481 39.646631
291.602 -0.416711 1.550749 -3.069210 39.653485
291.701 -0.428509 1.549888 -3.067464 39.665314
291.802 -0.445522 1.548731 -3.079682 39.682366
291.902 -0.456417 1.548085 -3.085092 39.693280
292.002 -0.472831 1.547321 -3.102546 39.709712
292.101 -0.486574 1.546858 -3.111447 39.723463
292.202 -0.500843 1.546460 -3.116857 39.737737
292.301 -0.512530 1.546231 -3.123839 39.749427
292.401 -0.530169 1.545989 -3.130820 39.767067
292.501 -0.542076 1.545897 -3.136056 39.778974
292.601 -0.559428 1.545867 -3.141292 39.796327
292.701 -0.574102 1.545984 3.131072 39.811001
292.802 -0.585037 1.546159 3.123742 39.821937
292.902 -0.599346 1.546437 3.118506 39.836249
293.002 -0.613870 1.546778 3.116761 39.850777
293.105 -0.631284 1.547220 3.115015 39.868197
293.202 -0.645037 1.547605 3.113270 39.881955
293.302 -0.658364 1.548016 3.109779 39.895289
293.401 -0.670162 1.548396 3.108034 39.907093
293.501 -0.681831 1.548788 3.108034 39.918768
293.602 -0.702565 1.549526 3.104543 39.939515
293.701 -0.713452 1.549935 3.102798 39.950410
293.802 -0.730198 1.550609 3.099307 39.967169
293.901 -0.744603 1.551260 3.093897 39.981589
294.002 -0.757208 1.551921 3.086566 39.994211
294.102 -0.766902 1.552492 3.081156 40.003922
294.202 -0.775269 1.553039 3.074000 40.012307
294.301 -0.787360 1.553939 3.063179 40.024432
294.402 -0.804555 1.555262 3.065099 40.041677
294.501 -0.813546 1.555951 3.065099 40.050695
294.602 -0.832897 1.557445 3.063179 40.070103
294.702 -0.867382 1.658350 2.872563 40.176738
294.802 -0.914576 1.666696 2.748674 40.224665
294.901 -0.928019 1.672203 2.759321 40.239192
295.001 -0.937002 1.675679 2.778519 40.248823
295.101 -0.945612 1.678825 2.797718 40.257990
295.201 -0.960107 1.683692 2.834370 40.273281
295.301 -0.968531 1.686222 2.855314 40.282076
295.402 -0.979154 1.689115 2.890220 40.293086
295.502 -0.987888 1.691199 2.925301 40.302066
295.602 -0.996196 1.692691 2.982897 40.310506
295.701 -1.009417 1.694186 3.064928 40.323812
295.801 -1.016335 1.694483 3.120778 40.330736
295.901 -1.026818 1.694182 -3.078631 40.341224
296.001 -1.035245 1.693274 -3.005327 40.349699
296.102 -1.041996 1.692092 -2.947732 40.356553
296.201 -1.053852 1.689448 -2.905844 40.368700
296.302 -1.070042 1.685057 -2.856974 40.385475
296.401 -1.080014 1.681983 -2.830794 40.395910
296.502 -1.092588 1.677627 -2.794143 40.409217
296.602 -1.105692 1.672608 -2.764472 40.423250
296.701 -1.127568 1.627753 -2.619222 40.473155
296.811 -1.139820 1.620555 -2.605259 40.487366
296.903 -1.151161 1.613677 -2.587806 40.500629
297.002 -1.161149 1.607125 -2.547663 40.512574
297.102 -1.170572 1.600479 -2.516247 40.524104
297.202 -1.186709 1.588485 -2.496874 40.544211
297.301 -1.195637 1.581672 -2.487798 40.555442
297.402 -1.204842 1.574632 -2.487798 40.567030
297.501 -1.220698 1.562489 -2.482562 40.587002
297.603 -1.229039 1.555804 -2.459699 40.597691
297.701 -1.237519 1.548679 -2.433344 40.608767
297.801 -1.252631 1.535874 -2.443816 40.628574
297.901 -1.261094 1.528849 -2.449227 40.639573
298.002 -1.269893 1.521298 -2.421301 40.651168
298.102 -1.285153 1.507506 -2.388140 40.671737
298.202 -1.292313 1.500596 -2.365451 40.681688
298.301 -1.299289 1.493517 -2.339271 40.691626
298.401 -1.310326 1.481403 -2.288656 40.708014
298.501 -1.321282 1.468248 -2.246768 40.725134
298.602 -1.329217 1.457960 -2.215353 40.738127
298.702 -1.335136 1.449857 -2.190918 40.748162
298.801 -1.352270 1.399879 -2.132029 40.800995
298.901 -1.359498 1.387896 -2.098868 40.814989
299.002 -1.365022 1.378166 -2.083160 40.826177
299.102 -1.371879 1.365438 -2.055235 40.840635
299.202 -1.379751 1.349912 -2.030800 40.858043
299.306 -1.384459 1.339967 -2.008111 40.869046
299.401 -1.390686 1.326723 -2.011776 40.883680
299.503 -1.397909 1.311582 -2.020503 40.900457
299.601 -1.403110 1.300900 -2.027484 40.912338
299.701 -1.409602 1.287859 -2.039702 40.926905
299.802 -1.415560 1.276424 -2.064136 40.939799
299.901 -1.419165 1.269832 -2.076353 40.947312
300.002 -1.424216 1.260960 -2.097297 40.957521
300.102 -1.430525 1.250347 -2.113005 40.969868
300.201 -1.435971 1.241170 -2.104279 40.980539
300.302 -1.443117 1.228854 -2.092061 40.994778
300.402 -1.451592 1.213617 -2.067627 41.012213
300.501 -1.457153 1.203041 -2.046683 41.024163
300.601 -1.462063 1.193362 -2.030975 41.035015
300.701 -1.470043 1.176583 -2.001304 41.053596
300.801 -1.474697 1.166234 -1.989087 41.064943
300.902 -1.479447 1.155264 -1.971285 41.076896
301.001 -1.484791 1.142310 -1.953482 41.090910
301.102 -1.490187 1.128343 -1.930444 41.105883
301.201 -1.494417 1.116949 -1.921543 41.118037
301.303 -1.519121 1.037129 -1.902047 41.201592
301.401 -1.522815 1.026389 -1.902047 41.212950
301.501 -1.526510 1.015646 -1.902047 41.224311
301.608 -1.531232 1.001918 -1.902047 41.238828
301.702 -1.536978 0.985159 -1.902047 41.256545
301.801 -1.540730 0.974247 -1.902047 41.268084
301.902 -1.546972 0.956098 -1.902047 41.287277
302.001 -1.549993 0.947313 -1.902047 41.296566
302.103 -1.552973 0.938650 -1.902047 41.305727
302.203 -1.557803 0.924618 -1.903792 41.320567
302.308 -1.560331 0.917341 -1.905712 41.328271
302.401 -1.563152 0.909237 -1.905712 41.336851
302.502 -1.567263 0.897503 -1.909377 41.349285
302.602 -1.572946 0.881145 -1.902047 41.366602
302.702 -1.575859 0.872675 -1.902047 41.375559
302.807 -1.582595 0.850870 -1.846022 41.398381
302.901 -1.584855 0.842461 -1.828568 41.407089
303.001 -1.589393 0.825306 -1.828568 41.424833
303.102 -1.592347 0.814105 -1.828568 41.436418
303.203 -1.594919 0.803362 -1.798723 41.447464
303.303 -1.598856 0.784548 -1.765562 41.466686
303.405 -1.601196 0.772685 -1.765562 41.478777
303.502 -1.603485 0.761083 -1.765562 41.490603
303.601 -1.606014 0.747351 -1.746189 41.504566
303.702 -1.608828 0.730272 -1.725245 41.521875
303.801 -1.610479 0.719695 -1.725245 41.532580
303.902 -1.613605 0.699621 -1.725245 41.552896
304.005 -1.615425 0.687933 -1.725245 41.564725
304.104 -1.617189 0.676569 -1.723500 41.576225
304.202 -1.619319 0.662267 -1.714773 41.590684
304.302 -1.621657 0.644877 -1.693829 41.608231
304.401 -1.490705 0.656182 -1.701557 41.739670
304.502 -1.492436 0.641689 -1.684103 41.754266
304.602 -1.494452 0.624057 -1.685849 41.772013
304.701 -1.495808 0.612505 -1.687594 41.783644
304.801 -1.497729 0.593528 -1.661414 41.802718
304.901 -1.498555 0.583362 -1.649197 41.812917
305.001 -1.499480 0.571181 -1.645706 41.825134
305.101 -1.500352 0.559220 -1.642216 41.837127
305.203 -1.501830 0.538563 -1.642216 41.857836
305.302 -1.502667 0.526556 -1.640470 41.869872
305.402 -1.503670 0.512042 -1.640470 41.884421
305.501 -1.504877 0.494368 -1.638725 41.902136
305.602 -1.505658 0.482959 -1.640470 41.913572
305.702 -1.506446 0.471458 -1.638725 41.925100
305.802 -1.507810 0.451614 -1.638725 41.944991
305.902 -1.508558 0.440698 -1.640470 41.955932
306.002 -1.509526 0.426313 -1.636980 41.970350
306.102 -1.510706 0.407838 -1.631744 41.988863
306.202 -1.511405 0.396230 -1.629998 42.000492
306.301 -1.512584 0.375549 -1.626508 42.021206
306.401 -1.513240 0.363599 -1.624762 42.033174
306.501 -1.513845 0.352120 -1.621272 42.044669
306.601 -1.514860 0.331303 -1.616036 42.065511
306.701 -1.515424 0.319083 -1.616036 42.077744
306.802 -1.515946 0.307540 -1.616036 42.089298
306.907 -1.516887 0.284288 -1.609054 42.112570
307.001 -1.517216 0.275713 -1.609054 42.121151
307.101 -1.517661 0.264078 -1.609054 42.132795
307.206 -1.518089 0.244185 -1.586365 42.152692
307.302 -1.518203 0.232750 -1.575893 42.164127
307.402 -1.518252 0.221213 -1.574148 42.175665
307.501 -1.466989 0.174257 -1.478690 42.245183
307.602 -1.465756 0.157733 -1.501379 42.261753
307.702 -1.465101 0.145861 -1.522323 42.273642
307.802 -1.464538 0.131530 -1.543267 42.287984
307.902 -1.464303 0.113896 -1.567702 42.305620
308.002 -1.464278 0.102510 -1.569447 42.317006
308.101 -1.464310 0.087558 -1.574683 42.331958
308.202 -1.464469 0.071980 -1.583410 42.347537
308.301 -1.464669 0.061510 -1.592136 42.358008
308.401 -1.464953 0.050837 -1.599118 42.368686
308.505 -1.465705 0.031165 -1.616571 42.388372
308.602 -1.466175 0.021755 -1.623552 42.397794
308.702 -1.466708 0.011998 -1.627043 42.407565
308.802 -1.468005 -0.007825 -1.639260 42.427431
308.901 -1.468616 -0.016518 -1.642751 42.436145
309.002 -1.470077 -0.035091 -1.654968 42.454775
309.101 -1.470993 -0.044976 -1.669105 42.464703
309.201 -1.472812 -0.061151 -1.688653 42.480980
309.302 -1.474314 -0.072522 -1.709772 42.492450
309.402 -1.476394 -0.086507 -1.725480 42.506588
309.501 -1.479333 -0.103843 -1.744853 42.524172
309.602 -1.481327 -0.114627 -1.757245 42.535139
309.701 -1.483520 -0.125955 -1.766146 42.546677
309.802 -1.487259 -0.143708 -1.784123 42.564819
309.901 -1.489541 -0.153959 -1.796514 42.575321
310.001 -1.492659 -0.167445 -1.800180 42.589163
310.102 -1.496698 -0.184652 -1.803845 42.606838
310.218 -1.500813 -0.201898 -1.807510 42.624568
310.301 -1.502194 -0.207621 -1.807510 42.630455
310.402 -1.506255 -0.223034 -1.873833 42.646394
310.501 -1.507610 -0.226864 -1.933174 42.650457
310.603 -1.508280 -0.228480 -2.022186 42.652206
310.702 -1.479971 -0.251421 -2.326208 42.688643
310.802 -1.479787 -0.251237 -2.416965 42.688903
310.902 -1.480468 -0.251771 -2.504232 42.689769
311.003 -1.481718 -0.252500 -2.663057 42.691215
311.101 -1.483167 -0.253161 -2.753814 42.692808
311.201 -1.485390 -0.253896 -2.863944 42.695150
311.301 -1.489566 -0.254751 -2.996415 42.699412
311.402 -1.495050 -0.255217 -3.083681 42.704915
311.501 -1.494255 -0.255009 3.014936 42.705737
311.601 -1.500740 -0.256890 2.823947 42.712489
311.701 -1.512039 -0.252483 2.736680 42.724616
311.808 -1.524726 -0.246186 2.647843 42.738780
311.902 -1.539645 -0.236967 2.546439 42.756318
312.001 -1.581975 -0.238195 2.495613 42.798666
312.102 -1.616294 -0.237243 2.444037 42.832998
312.202 -1.631614 -0.223012 2.353280 42.853907
312.302 -1.639195 -0.214893 2.302665 42.865016
312.401 -1.646319 -0.206446 2.253796 42.876066
312.502 -1.657312 -0.191605 2.173511 42.894535
312.602 -1.663189 -0.182541 2.129878 42.905337
312.702 -1.682010 -0.203685 2.109548 42.933645
312.802 -1.699638 -0.217291 2.075707 42.955912
312.902 -1.704400 -0.208187 2.039055 42.966187
313.001 -1.709211 -0.198088 2.002403 42.977373
313.102 -1.717413 -0.178522 1.939571 42.998589
313.202 -1.721080 -0.168356 1.902920 43.009396
313.302 -1.725983 -0.152736 1.855796 43.025767
313.401 -1.728732 -0.142653 1.826125 43.036218
313.501 -1.732218 -0.127648 1.782492 43.051622
313.602 -1.752509 -0.186113 1.769911 43.113508
313.702 -1.754588 -0.175316 1.740507 43.124504
313.802 -1.756681 -0.161861 1.710661 43.138120
313.902 -1.758457 -0.146944 1.672264 43.153143
314.002 -1.759537 -0.134706 1.649575 43.165429
314.102 -1.760438 -0.120437 1.623220 43.179725
314.202 -1.761096 -0.102208 1.593550 43.197966
314.302 -1.761173 -0.089758 1.570861 43.210417
314.402 -1.761165 -0.076889 1.569115 43.223286
314.501 -1.761092 -0.059914 1.565625 43.240262
314.602 -1.761018 -0.048520 1.563879 43.251656
314.704 -1.760926 -0.036707 1.562134 43.263469
314.802 -1.760722 -0.017532 1.558643 43.282645
314.901 -1.760575 -0.006617 1.556898 43.293561
315.002 -1.760404 0.004912 1.555153 43.305092
315.101 -1.760028 0.026250 1.551662 43.326432
315.202 -1.759782 0.038020 1.549917 43.338205
315.301 -1.759506 0.049989 1.546426 43.350178
315.401 -1.758968 0.070768 1.542935 43.370963
315.502 -1.758635 0.082171 1.541190 43.382371
315.602 -1.758278 0.093709 1.539445 43.393914
315.702 -1.757637 0.114161 1.539445 43.414377
315.802 -1.757250 0.126125 1.539445 43.426347
315.902 -1.756681 0.143630 1.537699 43.443861
316.001 -1.756197 0.157920 1.537699 43.458159
316.101 -1.755796 0.169891 1.535954 43.470137
316.204 -1.755213 0.186627 1.535954 43.486884
316.302 -1.754687 0.200975 1.534209 43.501241
316.402 -1.754261 0.212096 1.532463 43.512370
316.503 -1.753816 0.223700 1.532463 43.523982
316.615 -1.752940 0.245123 1.528973 43.545423
316.701 -1.788939 0.241903 1.529847 43.581566
316.801 -1.807707 0.245779 1.529483 43.600730
316.901 -1.806798 0.266541 1.525992 43.621511
317.002 -1.806177 0.278646 1.517266 43.633632
317.101 -1.805515 0.290449 1.512030 43.645454
317.202 -1.804277 0.308927 1.499812 43.663973
317.302 -1.803564 0.318364 1.492831 43.673437
317.401 -1.802604 0.329175 1.473632 43.684291
317.502 -1.800669 0.346979 1.459670 43.702200
317.602 -1.799447 0.358444 1.466651 43.713730
317.701 -1.798293 0.370332 1.477123 43.725673
317.803 -1.796763 0.385415 1.466651 43.740834
317.901 -1.794863 0.403188 1.461415 43.758708
318.002 -1.793715 0.415208 1.478868 43.770783
318.101 -1.792021 0.435401 1.491086 43.791046
318.201 -1.791119 0.447218 1.496322 43.802898
318.303 -1.790118 0.461732 1.505048 43.817446
318.405 -1.789015 0.479184 1.510284 43.834933
318.501 -1.788318 0.491039 1.512030 43.846809
318.601 -1.787467 0.505666 1.513775 43.861460
318.701 -1.786476 0.523032 1.513775 43.878854
318.809 -1.785884 0.533482 1.515520 43.889321
318.902 -1.785088 0.547592 1.515520 43.903454
319.002 -1.784335 0.561020 1.513775 43.916903
319.101 -1.783831 0.569838 1.513775 43.925735
319.202 -1.783133 0.581707 1.512030 43.937625
319.301 -1.782352 0.594737 1.510284 43.950678
319.402 -1.782175 0.597705 1.512030 43.953651
319.501 -1.782178 0.597645 1.512030 43.953711
319.602 -1.782187 0.597505 1.512030 43.953851
319.701 -1.782187 0.597505 1.512030 43.953851
319.801 -1.782187 0.597505 1.512030 43.953851
319.902 -1.872286 0.617129 1.485535 44.046063
320.002 -1.872286 0.617129 1.485535 44.046063
320.101 -1.872286 0.617129 1.485535 44.046063
320.201 -1.872249 0.617567 1.485535 44.046503
320.302 -1.871525 0.625296 1.475063 44.054266
320.402 -1.870768 0.632970 1.469827 44.061977
320.502 -1.869677 0.643053 1.459355 44.072119
320.601 -1.867574 0.660905 1.445392 44.090095
320.702 -1.865398 0.677101 1.431429 44.106436
320.802 -1.864313 0.684704 1.427939 44.114116
320.901 -1.861791 0.701455 1.415721 44.131056
321.002 -1.858889 0.718878 1.400013 44.148719
321.101 -1.857396 0.727416 1.396523 44.157386
321.202 -1.854392 0.744054 1.386051 44.174294
321.301 -1.851742 0.758124 1.380815 44.188611
321.402 -1.848322 0.775525 1.373834 44.206345
321.501 -1.846202 0.785964 1.368598 44.216997
321.601 -1.843418 0.799284 1.361616 44.230605
321.701 -1.839742 0.816176 1.351144 44.247892
321.802 -1.837175 0.827439 1.345908 44.259443
321.901 -1.834282 0.839522 1.331946 44.271869
322.002 -1.830854 0.853256 1.317983 44.286023
322.101 -1.828733 0.861283 1.311002 44.294327
322.201 -1.826441 0.869697 1.300530 44.303046
322.301 -1.822568 0.883314 1.286567 44.317204
322.402 -1.820333 0.890879 1.281331 44.325092
322.501 -1.819059 0.895157 1.281331 44.329555
322.601 -1.819022 0.895281 1.281331 44.329685
322.701 -1.819179 0.894741 1.321474 44.330248
322.801 -1.819091 0.895114 1.352890 44.330631
322.901 -1.818894 0.896032 1.358126 44.331570
323.001 -1.818826 0.896347 1.358126 44.331892
323.106 -1.808705 0.857163 1.234958 44.372361
323.201 -1.808705 0.857163 1.234958 44.372361
323.303 -1.808705 0.857163 1.234958 44.372361
323.401 -1.808705 0.857163 1.234958 44.372361
323.502 -1.808705 0.857163 1.234958 44.372361
323.602 -1.808705 0.857163 1.234958 44.372361
323.702 -1.808705 0.857163 1.234958 44.372361
323.801 -1.808705 0.857163 1.234958 44.372361
323.901 -1.808705 0.857163 1.234958 44.372361
324.002 -1.808692 0.857200 1.234958 44.372400
324.101 -1.806653 0.863062 1.236703 44.378607
324.201 -1.802923 0.873902 1.240194 44.390070
324.302 -1.799946 0.882625 1.241939 44.399288
324.402 -1.796189 0.893713 1.245430 44.410995
324.502 -1.790513 0.910646 1.248920 44.428853
324.601 -1.787517 0.919682 1.250666 44.438374
324.701 -1.783927 0.930611 1.254156 44.449877
324.802 -1.780517 0.941070 1.255902 44.460878
324.902 -1.777631 0.949945 1.257647 44.470211
325.002 -1.771015 0.970430 1.259392 44.491737
325.102 -1.767381 0.981653 1.257647 44.503534
325.202 -1.763861 0.992589 1.259392 44.515023
325.302 -1.758317 1.009740 1.255902 44.533048
325.402 -1.753905 1.023286 1.255902 44.547294
